ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID31	63.0	Fixation	250	405.0	540.0	N/A
ID31	64.0	Fixation	216	405.0	540.0	N/A
ID31	65.0	Fixation	100	405.0	540.0	N/A
ID31	66.0	Fixation	383	405.0	540.0	N/A
ID31	67.0	Fixation	100	405.0	540.0	N/A
ID31	68.0	Fixation	300	405.0	540.0	N/A
ID31	69.0	Fixation	133	795.0	540.0	N/A
ID31	70.0	Fixation	566	795.0	540.0	N/A
ID31	71.0	Fixation	283	795.0	540.0	N/A
ID31	72.0	Fixation	200	795.0	540.0	N/A
ID31	73.0	Fixation	233	795.0	540.0	N/A
ID31	74.0	Fixation	216	795.0	540.0	N/A
ID31	75.0	Fixation	300	100.0	682.0	N/A
ID31	76.0	Fixation	216	100.0	682.0	N/A
ID31	77.0	Fixation	200	405.0	540.0	N/A
ID31	78.0	Fixation	100	405.0	540.0	N/A
ID31	79.0	Fixation	100	405.0	540.0	N/A
ID31	80.0	Fixation	316	405.0	540.0	N/A
ID31	81.0	Fixation	649	405.0	540.0	N/A
ID31	82.0	Fixation	583	405.0	540.0	N/A
ID31	83.0	Fixation	316	488.0	37.0	N/A
ID31	84.0	Fixation	250	488.0	37.0	N/A
ID31	85.0	Fixation	300	488.0	37.0	N/A
ID31	86.0	Fixation	283	795.0	540.0	N/A
ID31	87.0	Fixation	433	795.0	540.0	N/A
ID31	88.0	Fixation	300	795.0	540.0	N/A
ID31	89.0	Fixation	83	795.0	540.0	N/A
ID31	90.0	Fixation	133	780.0	100.0	N/A
ID31	91.0	Fixation	283	795.0	540.0	N/A
ID31	92.0	Fixation	250	920.0	100.0	N/A
ID31	93.0	Fixation	216	920.0	100.0	N/A
ID31	94.0	Fixation	466	795.0	540.0	N/A
ID31	95.0	Fixation	216	795.0	540.0	N/A
ID31	96.0	Fixation	183	405.0	540.0	N/A
ID31	97.0	Fixation	616	100.0	245.0	N/A
ID31	98.0	Fixation	516	795.0	540.0	N/A
ID31	99.0	Fixation	250	262.0	100.0	N/A
ID31	100.0	Fixation	216	795.0	540.0	N/A
ID31	101.0	Fixation	167	795.0	540.0	N/A
ID31	102.0	Fixation	300	100.0	245.0	N/A
ID31	103.0	Fixation	233	100.0	245.0	N/A
ID31	104.0	Fixation	483	65.0	100.0	N/A
ID31	105.0	Fixation	233	100.0	245.0	N/A
ID31	106.0	Fixation	217	488.0	37.0	N/A
ID31	107.0	Fixation	183	100.0	682.0	N/A
ID31	108.0	Fixation	300	405.0	540.0	N/A
ID31	109.0	Fixation	216	405.0	540.0	N/A
ID31	110.0	Fixation	616	405.0	540.0	N/A
ID31	111.0	Fixation	100	405.0	540.0	N/A
ID31	112.0	Fixation	1083	405.0	540.0	N/A
ID31	113.0	Fixation	233	405.0	540.0	N/A
ID31	114.0	Fixation	316	405.0	540.0	N/A
ID31	115.0	Fixation	183	405.0	540.0	N/A
ID31	116.0	Fixation	483	405.0	540.0	N/A
ID31	117.0	Fixation	266	405.0	540.0	N/A
ID31	118.0	Fixation	217	405.0	540.0	N/A
ID31	119.0	Fixation	2531	405.0	540.0	N/A
ID31	120.0	Fixation	1149	405.0	540.0	N/A
ID31	121.0	Fixation	100	405.0	540.0	N/A
ID31	122.0	Fixation	1982	405.0	540.0	N/A
ID31	123.0	Fixation	400	405.0	540.0	N/A
ID31	124.0	Fixation	200	405.0	540.0	N/A
ID31	125.0	Fixation	350	405.0	540.0	N/A
ID31	126.0	Fixation	649	405.0	540.0	N/A
ID31	127.0	Fixation	833	405.0	540.0	N/A
ID31	128.0	Fixation	83	405.0	540.0	N/A
ID31	129.0	Fixation	150	100.0	245.0	N/A
ID31	130.0	Fixation	167	405.0	540.0	N/A
ID31	131.0	Fixation	383	100.0	245.0	N/A
ID31	132.0	Fixation	216	100.0	245.0	N/A
ID31	133.0	Fixation	300	100.0	245.0	N/A
ID31	134.0	Fixation	216	65.0	100.0	N/A
ID31	135.0	Fixation	217	795.0	540.0	N/A
ID31	136.0	Fixation	133	795.0	540.0	N/A
ID31	137.0	Fixation	233	795.0	540.0	N/A
ID31	138.0	Fixation	233	795.0	540.0	N/A
ID31	139.0	Fixation	233	405.0	540.0	N/A
ID31	140.0	Fixation	117	405.0	540.0	N/A
ID31	141.0	Fixation	216	405.0	540.0	N/A
ID31	142.0	Fixation	166	405.0	540.0	N/A
ID31	143.0	Fixation	183	405.0	540.0	N/A
ID31	144.0	Fixation	216	100.0	682.0	N/A
ID31	145.0	Fixation	250	795.0	540.0	N/A
ID31	146.0	Fixation	266	795.0	540.0	N/A
ID31	147.0	Fixation	183	795.0	540.0	N/A
ID31	148.0	Fixation	333	795.0	540.0	N/A
ID31	149.0	Fixation	217	795.0	540.0	N/A
ID31	150.0	Fixation	316	795.0	540.0	N/A
ID31	151.0	Fixation	283	795.0	540.0	N/A
ID31	152.0	Fixation	233	488.0	37.0	N/A
ID31	153.0	Fixation	150	65.0	100.0	N/A
ID31	154.0	Fixation	100	100.0	245.0	N/A
ID31	155.0	Fixation	200	100.0	245.0	N/A
ID31	156.0	Fixation	183	100.0	245.0	N/A
ID31	157.0	Fixation	200	100.0	682.0	N/A
ID31	158.0	Fixation	183	100.0	682.0	N/A
ID31	159.0	Fixation	200	262.0	100.0	N/A
ID31	160.0	Fixation	266	488.0	37.0	N/A
ID31	161.0	Fixation	117	488.0	37.0	N/A
ID31	162.0	Fixation	233	488.0	37.0	N/A
ID31	163.0	Fixation	233	488.0	37.0	N/A
ID31	164.0	Fixation	916	488.0	37.0	N/A
ID31	165.0	Fixation	216	488.0	37.0	N/A
ID31	166.0	Fixation	250	488.0	37.0	N/A
ID31	167.0	Fixation	133	488.0	37.0	N/A
ID31	168.0	Fixation	117	488.0	37.0	N/A
ID31	169.0	Fixation	600	780.0	100.0	N/A
ID31	170.0	Fixation	216	920.0	100.0	N/A
ID31	171.0	Fixation	366	780.0	100.0	N/A
ID31	172.0	Fixation	316	920.0	100.0	N/A
ID31	173.0	Fixation	133	795.0	540.0	N/A
ID31	174.0	Fixation	433	795.0	540.0	N/A
ID31	175.0	Fixation	283	795.0	540.0	N/A
ID31	176.0	Fixation	100	795.0	540.0	N/A
ID31	177.0	Fixation	167	795.0	540.0	N/A
ID31	178.0	Fixation	117	795.0	540.0	N/A
ID31	179.0	Fixation	150	795.0	540.0	N/A
ID31	180.0	Fixation	100	795.0	540.0	N/A
ID31	181.0	Fixation	200	795.0	540.0	N/A
ID31	182.0	Fixation	250	405.0	540.0	N/A
ID31	183.0	Fixation	350	405.0	540.0	N/A
ID31	184.0	Fixation	150	405.0	540.0	N/A
ID31	185.0	Fixation	333	405.0	540.0	N/A
ID31	186.0	Fixation	150	405.0	540.0	N/A
ID31	187.0	Fixation	183	405.0	540.0	N/A
ID31	188.0	Fixation	117	100.0	682.0	N/A
ID31	189.0	Fixation	300	405.0	540.0	N/A
ID31	190.0	Fixation	283	100.0	682.0	N/A
ID31	191.0	Fixation	266	405.0	540.0	N/A
ID31	192.0	Fixation	100	405.0	540.0	N/A
ID31	193.0	Fixation	150	405.0	540.0	N/A
ID31	194.0	Fixation	233	405.0	540.0	N/A
ID31	195.0	Fixation	366	405.0	540.0	N/A
ID31	196.0	Fixation	216	100.0	682.0	N/A
ID31	197.0	Fixation	166	100.0	682.0	N/A
ID31	198.0	Fixation	200	795.0	540.0	N/A
ID31	199.0	Fixation	166	795.0	540.0	N/A
ID31	200.0	Fixation	100	795.0	540.0	N/A
ID31	201.0	Fixation	316	795.0	540.0	N/A
ID31	202.0	Fixation	200	795.0	540.0	N/A
ID31	203.0	Fixation	100	795.0	540.0	N/A
ID31	204.0	Fixation	250	795.0	540.0	N/A
ID31	205.0	Fixation	266	795.0	540.0	N/A
ID31	206.0	Fixation	233	795.0	540.0	N/A
ID31	207.0	Fixation	117	795.0	540.0	N/A
ID31	208.0	Fixation	116	795.0	540.0	N/A
ID31	209.0	Fixation	150	795.0	540.0	N/A
ID31	210.0	Fixation	300	795.0	540.0	N/A
ID31	211.0	Fixation	366	780.0	100.0	N/A
ID31	212.0	Fixation	266	920.0	100.0	N/A
ID31	213.0	Fixation	217	488.0	37.0	N/A
ID31	214.0	Fixation	250	488.0	37.0	N/A
ID31	215.0	Fixation	300	488.0	37.0	N/A
ID31	216.0	Fixation	316	488.0	37.0	N/A
ID31	217.0	Fixation	233	488.0	37.0	N/A
ID31	218.0	Fixation	333	488.0	37.0	N/A
ID31	219.0	Fixation	183	405.0	540.0	N/A
ID31	220.0	Fixation	100	405.0	540.0	N/A
ID31	221.0	Fixation	150	405.0	540.0	N/A
ID31	222.0	Fixation	216	405.0	540.0	N/A
ID31	223.0	Fixation	1765	405.0	540.0	N/A
ID31	224.0	Fixation	100	405.0	540.0	N/A
ID31	225.0	Fixation	966	405.0	540.0	N/A
ID31	226.0	Fixation	117	405.0	540.0	N/A
ID31	227.0	Fixation	150	405.0	540.0	N/A
ID31	228.0	Fixation	117	405.0	540.0	N/A
ID31	229.0	Fixation	100	405.0	540.0	N/A
ID31	230.0	Fixation	100	405.0	540.0	N/A
ID31	231.0	Fixation	166	405.0	540.0	N/A
ID31	232.0	Fixation	250	405.0	540.0	N/A
ID31	233.0	Fixation	383	405.0	540.0	N/A
ID31	234.0	Fixation	1049	405.0	540.0	N/A
ID31	235.0	Fixation	100	405.0	540.0	N/A
ID31	236.0	Fixation	167	405.0	540.0	N/A
ID31	237.0	Fixation	266	405.0	540.0	N/A
ID31	238.0	Fixation	216	405.0	540.0	N/A
ID31	239.0	Fixation	516	405.0	540.0	N/A
ID31	240.0	Fixation	100	405.0	540.0	N/A
ID32	1.0	Fixation	100	405.0	540.0	N/A
ID32	2.0	Fixation	233	100.0	682.0	N/A
ID32	3.0	Fixation	167	100.0	682.0	N/A
ID32	4.0	Fixation	450	405.0	540.0	N/A
ID32	5.0	Fixation	150	405.0	540.0	N/A
ID32	6.0	Fixation	350	405.0	540.0	N/A
ID32	7.0	Fixation	183	100.0	682.0	N/A
ID32	8.0	Fixation	450	100.0	682.0	N/A
ID32	9.0	Fixation	183	100.0	682.0	N/A
ID32	10.0	Fixation	183	405.0	540.0	N/A
ID32	11.0	Fixation	500	405.0	540.0	N/A
ID32	12.0	Fixation	183	405.0	540.0	N/A
ID32	13.0	Fixation	150	405.0	540.0	N/A
ID32	14.0	Fixation	150	405.0	540.0	N/A
ID32	15.0	Fixation	150	405.0	540.0	N/A
ID32	16.0	Fixation	133	405.0	540.0	N/A
ID32	17.0	Fixation	283	405.0	540.0	N/A
ID32	18.0	Fixation	1532	405.0	540.0	N/A
ID32	19.0	Fixation	333	405.0	540.0	N/A
ID32	20.0	Fixation	183	405.0	540.0	N/A
ID32	21.0	Fixation	949	405.0	540.0	N/A
ID32	22.0	Fixation	366	405.0	540.0	N/A
ID32	23.0	Fixation	966	405.0	540.0	N/A
ID32	24.0	Fixation	2765	405.0	540.0	N/A
ID32	25.0	Fixation	1815	405.0	540.0	N/A
ID32	26.0	Fixation	4597	405.0	540.0	N/A
ID32	27.0	Fixation	250	405.0	540.0	N/A
ID32	28.0	Fixation	266	405.0	540.0	N/A
ID32	29.0	Fixation	316	795.0	540.0	N/A
ID32	30.0	Fixation	117	405.0	540.0	N/A
ID32	31.0	Fixation	200	405.0	540.0	N/A
ID32	32.0	Fixation	183	795.0	540.0	N/A
ID32	33.0	Fixation	117	795.0	540.0	N/A
ID32	34.0	Fixation	500	795.0	540.0	N/A
ID32	35.0	Fixation	167	795.0	540.0	N/A
ID32	36.0	Fixation	150	795.0	540.0	N/A
ID32	37.0	Fixation	183	405.0	540.0	N/A
ID32	38.0	Fixation	216	405.0	540.0	N/A
ID32	39.0	Fixation	200	405.0	540.0	N/A
ID32	40.0	Fixation	350	405.0	540.0	N/A
ID32	41.0	Fixation	383	405.0	540.0	N/A
ID32	42.0	Fixation	316	405.0	540.0	N/A
ID32	43.0	Fixation	200	405.0	540.0	N/A
ID32	44.0	Fixation	333	405.0	540.0	N/A
ID32	45.0	Fixation	383	100.0	245.0	N/A
ID32	46.0	Fixation	283	100.0	245.0	N/A
ID32	47.0	Fixation	316	795.0	540.0	N/A
ID32	48.0	Fixation	250	405.0	540.0	N/A
ID32	49.0	Fixation	316	405.0	540.0	N/A
ID32	50.0	Fixation	433	405.0	540.0	N/A
ID32	51.0	Fixation	300	405.0	540.0	N/A
ID32	52.0	Fixation	200	405.0	540.0	N/A
ID32	53.0	Fixation	250	405.0	540.0	N/A
ID32	54.0	Fixation	216	795.0	540.0	N/A
ID32	55.0	Fixation	217	795.0	540.0	N/A
ID32	56.0	Fixation	333	795.0	540.0	N/A
ID32	57.0	Fixation	250	405.0	540.0	N/A
ID32	58.0	Fixation	416	405.0	540.0	N/A
ID32	59.0	Fixation	233	405.0	540.0	N/A
ID32	60.0	Fixation	166	182.0	100.0	N/A
ID32	61.0	Fixation	183	65.0	100.0	N/A
ID32	62.0	Fixation	200	795.0	540.0	N/A
ID32	63.0	Fixation	233	795.0	540.0	N/A
ID32	64.0	Fixation	416	795.0	540.0	N/A
ID32	65.0	Fixation	283	795.0	540.0	N/A
ID32	66.0	Fixation	599	795.0	540.0	N/A
ID32	67.0	Fixation	300	405.0	540.0	N/A
ID32	68.0	Fixation	133	100.0	245.0	N/A
ID32	69.0	Fixation	183	100.0	245.0	N/A
ID32	70.0	Fixation	166	100.0	682.0	N/A
ID32	71.0	Fixation	716	100.0	682.0	N/A
ID32	72.0	Fixation	200	405.0	540.0	N/A
ID32	73.0	Fixation	383	405.0	540.0	N/A
ID32	74.0	Fixation	183	405.0	540.0	N/A
ID32	75.0	Fixation	749	405.0	540.0	N/A
ID32	76.0	Fixation	300	405.0	540.0	N/A
ID32	77.0	Fixation	983	405.0	540.0	N/A
ID32	78.0	Fixation	466	405.0	540.0	N/A
ID32	79.0	Fixation	916	405.0	540.0	N/A
ID32	80.0	Fixation	483	405.0	540.0	N/A
ID32	81.0	Fixation	1133	405.0	540.0	N/A
