ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID35	95.0	Fixation	433	645.0	387.0	N/A
ID35	96.0	Fixation	283	645.0	387.0	N/A
ID35	97.0	Fixation	400	333.0	265.0	N/A
ID35	98.0	Fixation	333	355.0	692.0	N/A
ID35	99.0	Fixation	183	355.0	692.0	N/A
ID35	100.0	Fixation	250	750.0	692.0	N/A
ID35	101.0	Fixation	283	550.0	692.0	N/A
ID35	102.0	Fixation	300	550.0	692.0	N/A
ID35	103.0	Fixation	550	550.0	692.0	N/A
ID35	104.0	Fixation	500	550.0	692.0	N/A
ID36	1.0	Fixation	233	645.0	387.0	N/A
ID36	2.0	Fixation	183	643.0	197.0	N/A
ID36	3.0	Fixation	233	643.0	122.0	N/A
ID36	4.0	Fixation	117	643.0	197.0	N/A
ID36	5.0	Fixation	250	645.0	387.0	N/A
ID36	6.0	Fixation	217	645.0	387.0	N/A
ID36	7.0	Fixation	500	550.0	692.0	N/A
ID36	8.0	Fixation	100	645.0	387.0	N/A
ID36	9.0	Fixation	600	333.0	265.0	N/A
ID36	10.0	Fixation	250	635.0	265.0	N/A
ID36	11.0	Fixation	500	645.0	387.0	N/A
ID36	12.0	Fixation	167	645.0	387.0	N/A
ID36	13.0	Fixation	483	645.0	387.0	N/A
ID36	14.0	Fixation	433	645.0	387.0	N/A
ID36	15.0	Fixation	1532	645.0	387.0	N/A
ID36	16.0	Fixation	200	662.0	500.0	N/A
ID36	17.0	Fixation	150	643.0	197.0	N/A
ID36	18.0	Fixation	117	645.0	387.0	N/A
ID36	19.0	Fixation	200	333.0	265.0	N/A
ID36	20.0	Fixation	233	643.0	197.0	N/A
ID36	21.0	Fixation	416	643.0	197.0	N/A
ID36	22.0	Fixation	266	643.0	197.0	N/A
ID36	23.0	Fixation	216	643.0	197.0	N/A
ID36	24.0	Fixation	250	643.0	197.0	N/A
ID36	25.0	Fixation	150	643.0	197.0	N/A
ID36	26.0	Fixation	416	643.0	197.0	N/A
ID36	27.0	Fixation	250	643.0	197.0	N/A
ID36	28.0	Fixation	250	643.0	197.0	N/A
ID36	29.0	Fixation	183	643.0	197.0	N/A
ID36	30.0	Fixation	250	643.0	197.0	N/A
ID36	31.0	Fixation	450	643.0	197.0	N/A
ID36	32.0	Fixation	200	643.0	197.0	N/A
ID36	33.0	Fixation	167	643.0	197.0	N/A
ID36	34.0	Fixation	633	643.0	197.0	N/A
ID36	35.0	Fixation	500	643.0	197.0	N/A
ID36	36.0	Fixation	316	643.0	197.0	N/A
ID36	37.0	Fixation	183	643.0	197.0	N/A
ID36	38.0	Fixation	300	662.0	500.0	N/A
ID36	39.0	Fixation	233	750.0	692.0	N/A
ID36	40.0	Fixation	150	750.0	692.0	N/A
ID36	41.0	Fixation	283	750.0	692.0	N/A
ID36	42.0	Fixation	133	640.0	882.0	N/A
ID36	43.0	Fixation	117	640.0	882.0	N/A
ID36	44.0	Fixation	100	940.0	692.0	N/A
ID36	45.0	Fixation	250	940.0	692.0	N/A
ID36	46.0	Fixation	333	643.0	197.0	N/A
ID36	47.0	Fixation	167	355.0	692.0	N/A
ID36	48.0	Fixation	216	355.0	692.0	N/A
ID36	49.0	Fixation	316	643.0	197.0	N/A
ID36	50.0	Fixation	250	643.0	122.0	N/A
ID36	51.0	Fixation	250	643.0	122.0	N/A
ID36	52.0	Fixation	283	643.0	197.0	N/A
ID36	53.0	Fixation	366	940.0	265.0	N/A
ID36	54.0	Fixation	133	940.0	265.0	N/A
ID36	55.0	Fixation	416	645.0	387.0	N/A
ID36	56.0	Fixation	683	662.0	500.0	N/A
ID36	57.0	Fixation	383	643.0	197.0	N/A
ID36	58.0	Fixation	283	333.0	265.0	N/A
ID36	59.0	Fixation	266	645.0	387.0	N/A
ID36	60.0	Fixation	216	645.0	387.0	N/A
ID36	61.0	Fixation	100	645.0	387.0	N/A
ID36	62.0	Fixation	100	645.0	387.0	N/A
ID36	63.0	Fixation	200	645.0	387.0	N/A
ID36	64.0	Fixation	167	333.0	265.0	N/A
ID36	65.0	Fixation	266	645.0	387.0	N/A
ID36	66.0	Fixation	100	645.0	387.0	N/A
ID36	67.0	Fixation	133	645.0	387.0	N/A
ID36	68.0	Fixation	183	645.0	387.0	N/A
ID36	69.0	Fixation	133	645.0	387.0	N/A
ID36	70.0	Fixation	216	643.0	197.0	N/A
ID36	71.0	Fixation	366	333.0	265.0	N/A
ID36	72.0	Fixation	100	333.0	265.0	N/A
ID36	73.0	Fixation	100	333.0	265.0	N/A
ID36	74.0	Fixation	150	635.0	265.0	N/A
ID36	75.0	Fixation	383	940.0	265.0	N/A
ID36	76.0	Fixation	216	643.0	197.0	N/A
ID36	77.0	Fixation	200	643.0	197.0	N/A
ID37	1.0	Fixation	716	635.0	265.0	N/A
ID37	2.0	Fixation	167	333.0	265.0	N/A
ID37	3.0	Fixation	150	645.0	387.0	N/A
ID37	4.0	Fixation	283	550.0	692.0	N/A
ID37	5.0	Fixation	150	355.0	692.0	N/A
ID37	6.0	Fixation	183	645.0	387.0	N/A
ID37	7.0	Fixation	150	940.0	265.0	N/A
ID37	8.0	Fixation	233	940.0	265.0	N/A
ID37	9.0	Fixation	166	643.0	122.0	N/A
ID37	10.0	Fixation	200	643.0	122.0	N/A
ID37	11.0	Fixation	166	643.0	122.0	N/A
ID37	12.0	Fixation	283	643.0	122.0	N/A
ID37	13.0	Fixation	133	643.0	122.0	N/A
ID37	14.0	Fixation	250	643.0	122.0	N/A
ID37	15.0	Fixation	250	643.0	122.0	N/A
ID37	16.0	Fixation	166	643.0	122.0	N/A
ID37	17.0	Fixation	200	643.0	122.0	N/A
ID37	18.0	Fixation	600	643.0	122.0	N/A
ID37	19.0	Fixation	200	333.0	265.0	N/A
ID37	20.0	Fixation	483	643.0	122.0	N/A
ID37	21.0	Fixation	533	635.0	265.0	N/A
ID37	22.0	Fixation	266	940.0	265.0	N/A
ID37	23.0	Fixation	100	940.0	265.0	N/A
ID37	24.0	Fixation	300	645.0	387.0	N/A
ID37	25.0	Fixation	183	645.0	387.0	N/A
ID37	26.0	Fixation	150	635.0	265.0	N/A
ID37	27.0	Fixation	117	635.0	265.0	N/A
ID37	28.0	Fixation	182	643.0	197.0	N/A
ID37	29.0	Fixation	366	643.0	197.0	N/A
ID37	30.0	Fixation	166	643.0	197.0	N/A
ID37	31.0	Fixation	183	635.0	265.0	N/A
ID37	32.0	Fixation	183	550.0	692.0	N/A
ID37	33.0	Fixation	250	355.0	692.0	N/A
ID37	34.0	Fixation	250	355.0	692.0	N/A
ID37	35.0	Fixation	350	640.0	930.0	N/A
ID37	36.0	Fixation	233	640.0	930.0	N/A
ID37	37.0	Fixation	233	640.0	930.0	N/A
ID37	38.0	Fixation	250	640.0	930.0	N/A
ID37	39.0	Fixation	400	640.0	930.0	N/A
ID37	40.0	Fixation	233	640.0	930.0	N/A
ID37	41.0	Fixation	183	640.0	930.0	N/A
ID37	42.0	Fixation	216	640.0	930.0	N/A
ID37	43.0	Fixation	200	640.0	930.0	N/A
ID37	44.0	Fixation	233	640.0	930.0	N/A
ID37	45.0	Fixation	150	640.0	930.0	N/A
ID37	46.0	Fixation	1349	640.0	930.0	N/A
ID37	47.0	Fixation	183	550.0	692.0	N/A
ID37	48.0	Fixation	233	645.0	387.0	N/A
ID37	49.0	Fixation	216	645.0	387.0	N/A
ID37	50.0	Fixation	350	643.0	197.0	N/A
ID37	51.0	Fixation	200	643.0	122.0	N/A
ID37	52.0	Fixation	216	640.0	930.0	N/A
ID37	53.0	Fixation	466	640.0	930.0	N/A
ID37	54.0	Fixation	233	662.0	500.0	N/A
ID37	55.0	Fixation	300	645.0	387.0	N/A
ID37	56.0	Fixation	233	940.0	265.0	N/A
ID37	57.0	Fixation	466	645.0	387.0	N/A
ID37	58.0	Fixation	200	662.0	500.0	N/A
ID37	59.0	Fixation	300	640.0	930.0	N/A
ID37	60.0	Fixation	200	550.0	692.0	N/A
ID37	61.0	Fixation	200	645.0	387.0	N/A
ID37	62.0	Fixation	250	643.0	122.0	N/A
ID37	63.0	Fixation	233	643.0	122.0	N/A
ID37	64.0	Fixation	183	643.0	122.0	N/A
ID37	65.0	Fixation	250	643.0	122.0	N/A
ID37	66.0	Fixation	350	643.0	122.0	N/A
ID37	67.0	Fixation	200	643.0	122.0	N/A
ID37	68.0	Fixation	433	643.0	122.0	N/A
ID37	69.0	Fixation	283	643.0	122.0	N/A
ID37	70.0	Fixation	516	643.0	122.0	N/A
ID37	71.0	Fixation	450	643.0	122.0	N/A
ID37	72.0	Fixation	1482	643.0	122.0	N/A
ID37	73.0	Fixation	200	643.0	122.0	N/A
ID37	74.0	Fixation	433	643.0	122.0	N/A
ID37	75.0	Fixation	283	643.0	122.0	N/A
ID37	76.0	Fixation	250	643.0	122.0	N/A
ID37	77.0	Fixation	250	643.0	122.0	N/A
ID37	78.0	Fixation	666	643.0	122.0	N/A
ID37	79.0	Fixation	466	643.0	122.0	N/A
ID37	80.0	Fixation	233	643.0	122.0	N/A
ID37	81.0	Fixation	167	643.0	122.0	N/A
ID37	82.0	Fixation	250	643.0	122.0	N/A
ID37	83.0	Fixation	416	643.0	122.0	N/A
ID37	84.0	Fixation	117	662.0	500.0	N/A
ID37	85.0	Fixation	333	940.0	692.0	N/A
ID37	86.0	Fixation	250	940.0	692.0	N/A
ID37	87.0	Fixation	266	640.0	930.0	N/A
ID37	88.0	Fixation	250	640.0	930.0	N/A
ID37	89.0	Fixation	266	640.0	930.0	N/A
ID37	90.0	Fixation	133	640.0	930.0	N/A
ID37	91.0	Fixation	466	640.0	930.0	N/A
