ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID34	29.0	Fixation	183	501.0	932.0	N/A
ID34	30.0	Fixation	183	501.0	932.0	N/A
ID34	31.0	Fixation	816	501.0	932.0	N/A
ID34	32.0	Fixation	216	501.0	932.0	N/A
ID34	33.0	Fixation	550	501.0	932.0	N/A
ID34	34.0	Fixation	183	501.0	932.0	N/A
ID34	35.0	Fixation	550	501.0	932.0	N/A
ID34	36.0	Fixation	200	499.0	272.0	N/A
ID34	37.0	Fixation	183	501.0	574.0	N/A
ID34	38.0	Fixation	183	501.0	574.0	N/A
ID34	39.0	Fixation	133	501.0	574.0	N/A
ID34	40.0	Fixation	333	499.0	272.0	N/A
ID34	41.0	Fixation	233	499.0	192.0	N/A
ID34	42.0	Fixation	650	575.0	112.0	N/A
ID34	43.0	Fixation	150	308.0	112.0	N/A
ID34	44.0	Fixation	849	308.0	112.0	N/A
ID34	45.0	Fixation	416	445.0	112.0	N/A
ID34	46.0	Fixation	533	308.0	112.0	N/A
ID34	47.0	Fixation	283	187.0	115.0	N/A
ID34	48.0	Fixation	2215	70.0	115.0	N/A
ID34	49.0	Fixation	266	70.0	115.0	N/A
ID34	50.0	Fixation	266	187.0	115.0	N/A
ID34	51.0	Fixation	333	892.0	115.0	N/A
ID34	52.0	Fixation	350	70.0	115.0	N/A
ID34	53.0	Fixation	283	203.0	30.0	N/A
ID34	54.0	Fixation	383	772.0	35.0	N/A
ID34	55.0	Fixation	217	772.0	35.0	N/A
ID34	56.0	Fixation	466	501.0	574.0	N/A
ID34	57.0	Fixation	200	501.0	574.0	N/A
ID34	58.0	Fixation	316	499.0	272.0	N/A
ID34	59.0	Fixation	233	501.0	574.0	N/A
ID34	60.0	Fixation	233	501.0	574.0	N/A
ID34	61.0	Fixation	466	501.0	574.0	N/A
ID34	62.0	Fixation	649	501.0	574.0	N/A
ID34	63.0	Fixation	233	501.0	574.0	N/A
ID34	64.0	Fixation	333	501.0	574.0	N/A
ID34	65.0	Fixation	300	501.0	574.0	N/A
ID34	66.0	Fixation	316	501.0	574.0	N/A
ID34	67.0	Fixation	699	501.0	574.0	N/A
ID34	68.0	Fixation	466	501.0	574.0	N/A
ID34	69.0	Fixation	1266	501.0	574.0	N/A
ID35	1.0	Fixation	250	501.0	574.0	N/A
ID35	2.0	Fixation	233	499.0	272.0	N/A
ID35	3.0	Fixation	300	499.0	272.0	N/A
ID35	4.0	Fixation	250	499.0	272.0	N/A
ID35	5.0	Fixation	166	501.0	574.0	N/A
ID35	6.0	Fixation	167	501.0	574.0	N/A
ID35	7.0	Fixation	166	501.0	574.0	N/A
ID35	8.0	Fixation	183	499.0	272.0	N/A
ID35	9.0	Fixation	216	892.0	115.0	N/A
ID35	10.0	Fixation	200	772.0	35.0	N/A
ID35	11.0	Fixation	233	575.0	112.0	N/A
ID35	12.0	Fixation	216	445.0	112.0	N/A
ID35	13.0	Fixation	200	308.0	112.0	N/A
ID35	14.0	Fixation	167	187.0	115.0	N/A
ID35	15.0	Fixation	200	501.0	574.0	N/A
ID35	16.0	Fixation	233	501.0	574.0	N/A
ID35	17.0	Fixation	117	499.0	272.0	N/A
ID35	18.0	Fixation	233	892.0	115.0	N/A
ID35	19.0	Fixation	217	501.0	574.0	N/A
ID35	20.0	Fixation	150	501.0	574.0	N/A
ID35	21.0	Fixation	216	501.0	574.0	N/A
ID35	22.0	Fixation	200	501.0	932.0	N/A
ID35	23.0	Fixation	150	501.0	574.0	N/A
ID35	24.0	Fixation	1149	501.0	574.0	N/A
ID35	25.0	Fixation	250	501.0	574.0	N/A
ID35	26.0	Fixation	183	501.0	574.0	N/A
ID35	27.0	Fixation	150	501.0	574.0	N/A
ID35	28.0	Fixation	167	501.0	574.0	N/A
ID35	29.0	Fixation	350	501.0	574.0	N/A
ID35	30.0	Fixation	450	501.0	574.0	N/A
ID35	31.0	Fixation	266	501.0	574.0	N/A
ID35	32.0	Fixation	433	501.0	574.0	N/A
ID35	33.0	Fixation	233	501.0	574.0	N/A
ID35	34.0	Fixation	117	501.0	574.0	N/A
ID35	35.0	Fixation	333	501.0	574.0	N/A
ID35	36.0	Fixation	250	501.0	574.0	N/A
ID35	37.0	Fixation	183	501.0	574.0	N/A
ID35	38.0	Fixation	216	501.0	574.0	N/A
ID35	39.0	Fixation	266	501.0	574.0	N/A
ID35	40.0	Fixation	216	501.0	574.0	N/A
ID35	41.0	Fixation	450	501.0	574.0	N/A
ID35	42.0	Fixation	250	501.0	574.0	N/A
ID35	43.0	Fixation	566	501.0	574.0	N/A
ID35	44.0	Fixation	366	501.0	574.0	N/A
ID35	45.0	Fixation	216	501.0	574.0	N/A
ID35	46.0	Fixation	233	501.0	932.0	N/A
ID35	47.0	Fixation	333	501.0	932.0	N/A
ID35	48.0	Fixation	216	501.0	574.0	N/A
ID35	49.0	Fixation	200	501.0	932.0	N/A
ID35	50.0	Fixation	200	501.0	932.0	N/A
ID35	51.0	Fixation	266	501.0	932.0	N/A
ID35	52.0	Fixation	366	501.0	574.0	N/A
ID35	53.0	Fixation	183	501.0	574.0	N/A
ID35	54.0	Fixation	283	501.0	574.0	N/A
ID35	55.0	Fixation	200	501.0	574.0	N/A
ID35	56.0	Fixation	300	501.0	574.0	N/A
ID35	57.0	Fixation	216	501.0	574.0	N/A
ID35	58.0	Fixation	167	501.0	574.0	N/A
ID35	59.0	Fixation	300	499.0	192.0	N/A
ID35	60.0	Fixation	184	501.0	574.0	N/A
ID35	61.0	Fixation	283	70.0	115.0	N/A
ID35	62.0	Fixation	166	501.0	574.0	N/A
ID35	63.0	Fixation	216	501.0	932.0	N/A
ID35	64.0	Fixation	167	501.0	932.0	N/A
ID35	65.0	Fixation	150	501.0	932.0	N/A
ID35	66.0	Fixation	316	501.0	932.0	N/A
ID35	67.0	Fixation	200	501.0	932.0	N/A
ID35	68.0	Fixation	450	501.0	932.0	N/A
ID35	69.0	Fixation	250	501.0	932.0	N/A
ID35	70.0	Fixation	200	501.0	932.0	N/A
ID35	71.0	Fixation	100	501.0	932.0	N/A
ID35	72.0	Fixation	150	501.0	932.0	N/A
ID35	73.0	Fixation	117	501.0	932.0	N/A
ID35	74.0	Fixation	616	501.0	932.0	N/A
ID35	75.0	Fixation	550	501.0	932.0	N/A
ID35	76.0	Fixation	733	501.0	932.0	N/A
ID35	77.0	Fixation	333	501.0	932.0	N/A
ID35	78.0	Fixation	450	501.0	932.0	N/A
ID35	79.0	Fixation	250	501.0	932.0	N/A
ID35	80.0	Fixation	333	501.0	932.0	N/A
ID35	81.0	Fixation	200	501.0	932.0	N/A
ID35	82.0	Fixation	233	501.0	932.0	N/A
ID35	83.0	Fixation	350	501.0	932.0	N/A
ID35	84.0	Fixation	117	501.0	932.0	N/A
ID35	85.0	Fixation	266	501.0	932.0	N/A
ID35	86.0	Fixation	266	501.0	574.0	N/A
ID35	87.0	Fixation	233	501.0	574.0	N/A
ID35	88.0	Fixation	166	501.0	932.0	N/A
ID35	89.0	Fixation	233	501.0	932.0	N/A
ID35	90.0	Fixation	250	501.0	932.0	N/A
ID35	91.0	Fixation	216	501.0	574.0	N/A
ID35	92.0	Fixation	133	499.0	272.0	N/A
ID35	93.0	Fixation	300	499.0	272.0	N/A
ID35	94.0	Fixation	450	501.0	574.0	N/A
ID36	1.0	Fixation	316	501.0	574.0	N/A
ID36	2.0	Fixation	300	501.0	574.0	N/A
ID36	3.0	Fixation	583	501.0	574.0	N/A
ID36	4.0	Fixation	316	501.0	574.0	N/A
ID36	5.0	Fixation	683	501.0	574.0	N/A
ID36	6.0	Fixation	83	501.0	574.0	N/A
ID36	7.0	Fixation	250	499.0	272.0	N/A
ID36	8.0	Fixation	167	501.0	574.0	N/A
ID36	9.0	Fixation	316	501.0	574.0	N/A
ID36	10.0	Fixation	816	501.0	574.0	N/A
ID36	11.0	Fixation	266	501.0	574.0	N/A
ID36	12.0	Fixation	550	501.0	574.0	N/A
ID36	13.0	Fixation	283	501.0	574.0	N/A
ID36	14.0	Fixation	433	501.0	574.0	N/A
ID36	15.0	Fixation	450	501.0	574.0	N/A
ID36	16.0	Fixation	333	501.0	574.0	N/A
ID36	17.0	Fixation	433	501.0	574.0	N/A
ID36	18.0	Fixation	450	501.0	574.0	N/A
ID36	19.0	Fixation	633	501.0	574.0	N/A
ID36	20.0	Fixation	266	501.0	574.0	N/A
ID36	21.0	Fixation	366	501.0	574.0	N/A
ID36	22.0	Fixation	450	501.0	574.0	N/A
ID36	23.0	Fixation	116	501.0	574.0	N/A
ID36	24.0	Fixation	383	501.0	574.0	N/A
ID36	25.0	Fixation	466	501.0	574.0	N/A
ID36	26.0	Fixation	350	501.0	574.0	N/A
ID36	27.0	Fixation	217	501.0	574.0	N/A
ID36	28.0	Fixation	916	501.0	574.0	N/A
ID36	29.0	Fixation	200	501.0	574.0	N/A
ID36	30.0	Fixation	150	501.0	574.0	N/A
ID36	31.0	Fixation	266	501.0	574.0	N/A
ID36	32.0	Fixation	466	501.0	574.0	N/A
ID36	33.0	Fixation	216	501.0	574.0	N/A
ID36	34.0	Fixation	100	501.0	574.0	N/A
ID36	35.0	Fixation	300	501.0	574.0	N/A
ID36	36.0	Fixation	283	501.0	574.0	N/A
ID36	37.0	Fixation	366	501.0	574.0	N/A
ID36	38.0	Fixation	783	501.0	574.0	N/A
ID36	39.0	Fixation	633	501.0	574.0	N/A
ID36	40.0	Fixation	250	501.0	574.0	N/A
ID36	41.0	Fixation	433	501.0	574.0	N/A
ID36	42.0	Fixation	333	501.0	932.0	N/A
ID36	43.0	Fixation	116	501.0	932.0	N/A
ID36	44.0	Fixation	133	501.0	932.0	N/A
ID36	45.0	Fixation	217	501.0	574.0	N/A
ID36	46.0	Fixation	183	501.0	574.0	N/A
ID36	47.0	Fixation	849	501.0	574.0	N/A
ID36	48.0	Fixation	400	501.0	574.0	N/A
ID36	49.0	Fixation	250	501.0	574.0	N/A
ID36	50.0	Fixation	283	501.0	574.0	N/A
ID36	51.0	Fixation	566	501.0	574.0	N/A
ID36	52.0	Fixation	216	501.0	574.0	N/A
ID36	53.0	Fixation	450	501.0	574.0	N/A
ID36	54.0	Fixation	366	501.0	574.0	N/A
ID36	55.0	Fixation	250	501.0	574.0	N/A
ID36	56.0	Fixation	133	501.0	574.0	N/A
ID36	57.0	Fixation	416	501.0	574.0	N/A
ID36	58.0	Fixation	216	501.0	574.0	N/A
ID36	59.0	Fixation	83	308.0	112.0	N/A
ID36	60.0	Fixation	100	308.0	112.0	N/A
ID36	61.0	Fixation	266	308.0	112.0	N/A
ID37	1.0	Fixation	183	499.0	192.0	N/A
ID37	2.0	Fixation	300	499.0	192.0	N/A
ID37	3.0	Fixation	200	501.0	574.0	N/A
ID37	4.0	Fixation	250	501.0	574.0	N/A
ID37	5.0	Fixation	100	501.0	574.0	N/A
ID37	6.0	Fixation	283	501.0	574.0	N/A
ID37	7.0	Fixation	400	501.0	574.0	N/A
ID37	8.0	Fixation	117	501.0	574.0	N/A
ID37	9.0	Fixation	133	501.0	574.0	N/A
ID37	10.0	Fixation	316	499.0	192.0	N/A
ID37	11.0	Fixation	200	710.0	112.0	N/A
ID37	12.0	Fixation	200	499.0	192.0	N/A
ID37	13.0	Fixation	200	501.0	574.0	N/A
ID37	14.0	Fixation	716	501.0	574.0	N/A
ID37	15.0	Fixation	166	501.0	574.0	N/A
ID37	16.0	Fixation	200	501.0	574.0	N/A
ID37	17.0	Fixation	300	501.0	574.0	N/A
ID37	18.0	Fixation	133	501.0	574.0	N/A
ID37	19.0	Fixation	250	501.0	574.0	N/A
ID37	20.0	Fixation	200	501.0	574.0	N/A
ID37	21.0	Fixation	500	501.0	574.0	N/A
ID37	22.0	Fixation	266	501.0	574.0	N/A
ID37	23.0	Fixation	366	501.0	574.0	N/A
ID37	24.0	Fixation	233	501.0	574.0	N/A
ID37	25.0	Fixation	333	499.0	272.0	N/A
ID37	26.0	Fixation	200	501.0	574.0	N/A
ID37	27.0	Fixation	366	501.0	574.0	N/A
ID37	28.0	Fixation	500	501.0	574.0	N/A
ID37	29.0	Fixation	350	501.0	574.0	N/A
ID37	30.0	Fixation	167	501.0	932.0	N/A
ID37	31.0	Fixation	366	501.0	932.0	N/A
ID37	32.0	Fixation	183	501.0	932.0	N/A
ID37	33.0	Fixation	450	501.0	932.0	N/A
ID37	34.0	Fixation	200	501.0	932.0	N/A
ID37	35.0	Fixation	233	501.0	932.0	N/A
ID37	36.0	Fixation	216	501.0	932.0	N/A
ID37	37.0	Fixation	250	501.0	932.0	N/A
ID37	38.0	Fixation	383	501.0	932.0	N/A
ID37	39.0	Fixation	283	501.0	932.0	N/A
ID37	40.0	Fixation	233	501.0	932.0	N/A
ID37	41.0	Fixation	400	501.0	932.0	N/A
ID37	42.0	Fixation	416	501.0	574.0	N/A
ID37	43.0	Fixation	166	501.0	574.0	N/A
ID37	44.0	Fixation	250	575.0	112.0	N/A
ID37	45.0	Fixation	183	892.0	115.0	N/A
ID37	46.0	Fixation	200	892.0	115.0	N/A
ID37	47.0	Fixation	216	710.0	112.0	N/A
ID37	48.0	Fixation	216	308.0	112.0	N/A
ID37	49.0	Fixation	183	308.0	112.0	N/A
ID37	50.0	Fixation	233	187.0	115.0	N/A
ID37	51.0	Fixation	316	70.0	115.0	N/A
ID37	52.0	Fixation	233	203.0	30.0	N/A
ID37	53.0	Fixation	300	203.0	30.0	N/A
ID37	54.0	Fixation	484	501.0	932.0	N/A
ID37	55.0	Fixation	216	898.0	847.0	N/A
ID37	56.0	Fixation	350	501.0	932.0	N/A
ID37	57.0	Fixation	416	501.0	932.0	N/A
ID37	58.0	Fixation	333	501.0	932.0	N/A
ID37	59.0	Fixation	633	501.0	932.0	N/A
ID37	60.0	Fixation	450	501.0	932.0	N/A
ID37	61.0	Fixation	283	501.0	932.0	N/A
ID37	62.0	Fixation	200	501.0	932.0	N/A
ID37	63.0	Fixation	283	501.0	932.0	N/A
ID37	64.0	Fixation	216	501.0	932.0	N/A
ID37	65.0	Fixation	400	501.0	932.0	N/A
ID37	66.0	Fixation	483	501.0	932.0	N/A
ID37	67.0	Fixation	350	501.0	932.0	N/A
ID37	68.0	Fixation	233	501.0	574.0	N/A
ID37	69.0	Fixation	216	501.0	574.0	N/A
ID37	70.0	Fixation	283	445.0	112.0	N/A
ID37	71.0	Fixation	216	308.0	112.0	N/A
ID37	72.0	Fixation	250	575.0	112.0	N/A
ID37	73.0	Fixation	200	501.0	574.0	N/A
ID37	74.0	Fixation	816	501.0	574.0	N/A
ID37	75.0	Fixation	216	501.0	574.0	N/A
ID37	76.0	Fixation	150	501.0	574.0	N/A
ID37	77.0	Fixation	200	499.0	272.0	N/A
ID37	78.0	Fixation	183	710.0	112.0	N/A
ID37	79.0	Fixation	200	892.0	115.0	N/A
ID37	80.0	Fixation	783	892.0	85.0	N/A
ID37	81.0	Fixation	666	892.0	85.0	N/A
ID37	82.0	Fixation	283	892.0	85.0	N/A
ID37	83.0	Fixation	233	892.0	85.0	N/A
